Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1494,0,-0.010311,0.008624,0.005619,-836.773193,284.493469,611.173218
1495,0,-0.010437,0.008572,0.005597,-836.768127,284.483276,611.169861
1496,0,-0.010416,0.008724,0.005587,-836.780884,284.491882,611.179260
1497,0,-0.010370,0.008592,0.005652,-836.775452,284.491333,611.174194
1498,0,-0.010312,0.008472,0.005607,-836.756714,284.502106,611.166321
1499,0,-0.010319,0.008588,0.005649,-836.770142,284.489075,611.163391
1500,0,-0.010483,0.008683,0.005677,-836.775391,284.472595,611.177429
1501,0,-0.010340,0.008733,0.005654,-836.785522,284.487579,611.167175
1502,0,-0.010355,0.008516,0.005652,-836.760193,284.498810,611.161011
1503,0,-0.010296,0.008647,0.005674,-836.779541,284.502502,611.171753
1504,0,-0.010403,0.008555,0.005638,-836.761169,284.492889,611.173218
1505,0,-0.010327,0.008469,0.005627,-836.763184,284.497986,611.174377
1506,0,-0.010398,0.008697,0.005649,-836.778992,284.489197,611.185303
1507,0,-0.010459,0.008594,0.005612,-836.776123,284.482544,611.176697
1508,0,-0.010370,0.008772,0.005638,-836.790161,284.492828,611.183960
1509,0,-0.010403,0.008909,0.005723,-836.796875,284.480194,611.183472
1510,0,-0.010332,0.008493,0.005622,-836.759644,284.494568,611.176819
1511,0,-0.010332,0.008649,0.005669,-836.775024,284.495636,611.174133
1512,0,-0.010347,0.008562,0.005597,-836.767395,284.487854,611.171143
1513,0,-0.010340,0.008384,0.005593,-836.752747,284.503052,611.172729
1514,0,-0.010443,0.008728,0.005628,-836.781982,284.480652,611.176208
1515,0,-0.010373,0.008639,0.005623,-836.778076,284.492828,611.167542
1516,0,-0.010357,0.008708,0.005613,-836.789490,284.493347,611.168701
1517,0,-0.010427,0.008328,0.005685,-836.747314,284.484344,611.165161
1518,0,-0.010372,0.008544,0.005585,-836.782227,284.485657,611.161194
1519,0,-0.010289,0.008463,0.005573,-836.762451,284.502258,611.161560
1520,0,-0.010408,0.008502,0.005650,-836.763977,284.497437,611.178711
1521,0,-0.010420,0.008773,0.005580,-836.788940,284.489899,611.184937
1522,0,-0.010494,0.008694,0.005655,-836.780945,284.473450,611.188660
1523,0,-0.010378,0.008598,0.005650,-836.781982,284.479919,611.174316
1524,0,-0.010325,0.008636,0.005626,-836.777832,284.491852,611.176025
1525,0,-0.010460,0.008647,0.005635,-836.774475,284.483917,611.172974
1526,0,-0.010231,0.008554,0.005606,-836.769348,284.506348,611.173157
1527,0,-0.010343,0.008485,0.005585,-836.767029,284.490601,611.165833
1528,0,-0.010409,0.008681,0.005620,-836.787903,284.500916,611.172241
1529,0,-0.010311,0.008664,0.005597,-836.774658,284.505768,611.172119
1530,0,-0.010397,0.008852,0.005708,-836.786133,284.493713,611.171204
1531,0,-0.010435,0.008639,0.005627,-836.773438,284.494965,611.169983
1532,0,-0.010397,0.008574,0.005649,-836.774902,284.484863,611.174622
1533,0,-0.010389,0.008548,0.005659,-836.772034,284.494324,611.173950
1534,0,-0.010347,0.008380,0.005517,-836.746704,284.501221,611.169312
1535,0,-0.010369,0.008336,0.005539,-836.760254,284.490143,611.166870
1536,0,-0.010330,0.008559,0.005644,-836.770020,284.492737,611.171631
1537,0,-0.010320,0.008618,0.005628,-836.765503,284.497589,611.186096
1538,0,-0.010318,0.008686,0.005620,-836.782166,284.491852,611.184204
1539,0,-0.010371,0.008716,0.005628,-836.791809,284.485626,611.175964
1540,0,-0.010325,0.008646,0.005617,-836.775269,284.491425,611.185425
1541,0,-0.010305,0.008616,0.005578,-836.775879,284.496185,611.181213
1542,0,-0.010441,0.008502,0.005579,-836.770569,284.483643,611.174377
1543,0,-0.010382,0.008939,0.005684,-836.801392,284.482300,611.178589
1544,0,-0.010354,0.008463,0.005521,-836.765930,284.496033,611.175842
1545,0,-0.010389,0.008663,0.005654,-836.777893,284.495514,611.174500
1546,0,-0.010403,0.008515,0.005631,-836.769653,284.486053,611.160400
1547,0,-0.010322,0.008537,0.005566,-836.768188,284.498901,611.163879
1548,0,-0.010355,0.008724,0.005599,-836.793640,284.496185,611.169373
1549,0,-0.010389,0.008635,0.005591,-836.776184,284.488464,611.176392
1550,0,-0.010379,0.008635,0.005645,-836.775085,284.494354,611.173218
1551,0,-0.010424,0.008483,0.005584,-836.753296,284.488495,611.168274
1552,0,-0.010399,0.008687,0.005572,-836.776733,284.494202,611.179321
1553,0,-0.010329,0.008361,0.005594,-836.750183,284.490936,611.167542
1554,0,-0.010356,0.008546,0.005684,-836.765259,284.487579,611.181946
1555,0,-0.010425,0.008428,0.005628,-836.755493,284.483429,611.173157
1556,0,-0.010334,0.008479,0.005641,-836.761902,284.490692,611.178772
1557,0,-0.010446,0.008698,0.005674,-836.779358,284.482727,611.180908
1558,0,-0.010309,0.008772,0.005625,-836.785095,284.494385,611.180176
1559,0,-0.010360,0.008525,0.005567,-836.767029,284.495270,611.170654
1560,0,-0.010425,0.008412,0.005616,-836.758423,284.485291,611.169250
1561,0,-0.010367,0.008812,0.005612,-836.789246,284.496948,611.190674
1562,0,-0.010262,0.008627,0.005555,-836.778015,284.495636,611.165344
1563,0,-0.010353,0.008570,0.005640,-836.768799,284.488068,611.167908
1564,0,-0.010393,0.008471,0.005613,-836.764709,284.477631,611.158752
1565,0,-0.010404,0.008700,0.005624,-836.783203,284.487366,611.177979
1566,0,-0.010401,0.008744,0.005630,-836.782776,284.495422,611.169312
1567,0,-0.010362,0.008530,0.005655,-836.767578,284.492310,611.165039
1568,0,-0.010421,0.008400,0.005614,-836.757629,284.486603,611.168640
1569,0,-0.010507,0.008995,0.005666,-836.811035,284.482056,611.193054
1570,0,-0.010352,0.008747,0.005668,-836.787659,284.496826,611.183655
1571,0,-0.010402,0.008668,0.005567,-836.785156,284.491943,611.181519
1572,0,-0.010419,0.008768,0.005672,-836.784790,284.487762,611.177124
1573,0,-0.010320,0.008656,0.005588,-836.782043,284.486969,611.170715
1574,0,-0.010387,0.008658,0.005630,-836.778015,284.492157,611.175720
1575,0,-0.010527,0.008808,0.005677,-836.792053,284.470459,611.185120
1576,0,-0.010350,0.008639,0.005620,-836.780151,284.490112,611.169617
1577,0,-0.010435,0.008688,0.005653,-836.787964,284.476349,611.172180
1578,0,-0.010359,0.008769,0.005660,-836.783203,284.494690,611.174255
1579,0,-0.010398,0.008729,0.005614,-836.786438,284.485687,611.169312
1580,0,-0.010364,0.008471,0.005672,-836.757019,284.493103,611.153992
1581,0,-0.010344,0.008577,0.005588,-836.773865,284.503387,611.166992
1582,0,-0.010404,0.008549,0.005674,-836.763794,284.491669,611.164368
1583,0,-0.010429,0.008631,0.005547,-836.774292,284.490631,611.171997
1584,0,-0.010346,0.008623,0.005631,-836.770935,284.489136,611.169312
1585,0,-0.010355,0.008546,0.005558,-836.767822,284.492126,611.178833
1586,0,-0.010382,0.008718,0.005635,-836.788391,284.489136,611.180542
1587,0,-0.010490,0.008859,0.005708,-836.787842,284.477661,611.188782
1588,0,-0.010310,0.008495,0.005588,-836.771851,284.503265,611.171509
1589,0,-0.010327,0.008544,0.005578,-836.762756,284.490234,611.169922
1590,0,-0.010422,0.008792,0.005654,-836.787415,284.485901,611.181152
1591,0,-0.010396,0.008687,0.005613,-836.780518,284.487457,611.176208
1592,0,-0.010370,0.008521,0.005578,-836.766052,284.485291,611.182373
1593,0,-0.010368,0.008579,0.005639,-836.770874,284.485687,611.173767
1594,0,-0.010377,0.008494,0.005629,-836.760254,284.488434,611.173645
1595,0,-0.010423,0.008692,0.005661,-836.774475,284.482971,611.173096
1596,0,-0.010446,0.008650,0.005658,-836.777466,284.479919,611.174500
1597,0,-0.010382,0.008826,0.005713,-836.787292,284.491791,611.174072
1598,0,-0.010320,0.008611,0.005629,-836.770203,284.499756,611.160767
1599,0,-0.010478,0.008633,0.005685,-836.775879,284.489349,611.169922
1600,0,-0.010312,0.008560,0.005606,-836.773743,284.492035,611.169922
1601,0,-0.010363,0.008661,0.005570,-836.778564,284.500488,611.171814
1602,0,-0.010389,0.008608,0.005652,-836.771606,284.488983,611.166443
1603,0,-0.010324,0.008596,0.005569,-836.779358,284.492493,611.180908
1604,0,-0.010392,0.008548,0.005617,-836.766479,284.494781,611.179871
1605,0,-0.010365,0.008580,0.005611,-836.770630,284.492920,611.168884
1606,0,-0.010374,0.008658,0.005617,-836.779358,284.499054,611.184143
1607,0,-0.010321,0.008749,0.005546,-836.796265,284.494965,611.172607
1608,0,-0.010374,0.008721,0.005664,-836.789001,284.493256,611.173645
1609,0,-0.010340,0.008601,0.005566,-836.770203,284.497437,611.177124
1610,0,-0.010373,0.008579,0.005711,-836.765320,284.490112,611.166443
1611,0,-0.010357,0.008658,0.005649,-836.783325,284.496429,611.173218
1612,0,-0.010423,0.008678,0.005688,-836.781250,284.477478,611.169800
1613,0,-0.010298,0.008635,0.005649,-836.780518,284.497864,611.168091
1614,0,-0.010336,0.008728,0.005602,-836.776855,284.499146,611.174011
1615,0,-0.010391,0.008648,0.005607,-836.774109,284.487152,611.171570
1616,0,-0.010385,0.008567,0.005609,-836.781189,284.487152,611.169128
1617,0,-0.010511,0.008742,0.005674,-836.787170,284.477661,611.192322
1618,0,-0.010442,0.008576,0.005606,-836.768433,284.486267,611.179565
1619,0,-0.010406,0.008648,0.005686,-836.774231,284.481812,611.180237
1620,0,-0.010401,0.008599,0.005664,-836.772949,284.489288,611.176697
1621,0,-0.010369,0.008536,0.005579,-836.766296,284.488007,611.179565
1622,0,-0.010398,0.008645,0.005636,-836.775452,284.486176,611.175842
1623,0,-0.010328,0.008480,0.005643,-836.759399,284.493011,611.171387
1624,0,-0.010457,0.008911,0.005641,-836.792725,284.488983,611.192627
1625,0,-0.010410,0.008654,0.005660,-836.781677,284.485291,611.167542
1626,0,-0.010392,0.008563,0.005664,-836.772156,284.485962,611.170654
1627,0,-0.010328,0.008637,0.005654,-836.775452,284.492493,611.166748
1628,0,-0.010302,0.008583,0.005544,-836.772583,284.496429,611.173706
1629,0,-0.010380,0.008740,0.005609,-836.784973,284.485382,611.174805
1630,0,-0.010393,0.008617,0.005702,-836.775146,284.490051,611.167542
1631,0,-0.010332,0.008462,0.005582,-836.758728,284.495087,611.166138
1632,0,-0.010446,0.008566,0.005722,-836.758911,284.483704,611.171753
1633,0,-0.010359,0.008700,0.005638,-836.778992,284.488220,611.176086
1634,0,-0.010372,0.008516,0.005659,-836.766785,284.489868,611.166016
1635,0,-0.010324,0.008675,0.005639,-836.781372,284.489960,611.172119
1636,0,-0.010356,0.008611,0.005596,-836.768188,284.493011,611.176453
1637,0,-0.010464,0.008843,0.005773,-836.792603,284.482117,611.181946
1638,0,-0.010435,0.008874,0.005682,-836.795654,284.480743,611.176147
1639,0,-0.010437,0.008655,0.005570,-836.776184,284.487244,611.176758
1640,0,-0.010412,0.008657,0.005556,-836.782593,284.479462,611.176819
1641,0,-0.010245,0.008785,0.005660,-836.790466,284.498779,611.177368
1642,0,-0.010408,0.008808,0.005629,-836.795044,284.496979,611.182190
1643,0,-0.010453,0.008673,0.005615,-836.780579,284.480042,611.176819
1644,0,-0.010434,0.008794,0.005612,-836.788513,284.483856,611.172668
1645,0,-0.010388,0.008510,0.005504,-836.760803,284.496643,611.170776
1646,0,-0.010441,0.008664,0.005687,-836.781982,284.478729,611.179626
1647,0,-0.010348,0.008643,0.005570,-836.776855,284.496307,611.163208
1648,0,-0.010436,0.008702,0.005608,-836.788147,284.483612,611.176208
1649,0,-0.010336,0.008444,0.005602,-836.755249,284.496796,611.172241
1650,0,-0.010434,0.008684,0.005675,-836.775879,284.484619,611.171631
1651,0,-0.010350,0.008641,0.005704,-836.776611,284.487061,611.173950
1652,0,-0.010354,0.008587,0.005612,-836.771973,284.497498,611.172302
1653,0,-0.010442,0.008660,0.005621,-836.778564,284.478973,611.174255
1654,0,-0.010444,0.008823,0.005659,-836.795044,284.489014,611.178589
1655,0,-0.010386,0.008553,0.005680,-836.763916,284.480408,611.177612
1656,0,-0.010378,0.008472,0.005670,-836.773376,284.477966,611.165771
1657,0,-0.010424,0.008484,0.005549,-836.763855,284.486938,611.171082
1658,0,-0.010359,0.008631,0.005599,-836.773682,284.495422,611.175781
1659,0,-0.010320,0.008513,0.005632,-836.762878,284.490326,611.167847
1660,0,-0.010403,0.008668,0.005618,-836.775879,284.485901,611.180603
1661,0,-0.010322,0.008720,0.005698,-836.783386,284.492065,611.168457
1662,0,-0.010390,0.008744,0.005647,-836.777649,284.493195,611.169495
1663,0,-0.010378,0.008603,0.005654,-836.775452,284.490631,611.173950
1664,0,-0.010371,0.008686,0.005665,-836.780945,284.496857,611.170105
1665,0,-0.010411,0.008547,0.005602,-836.767273,284.488983,611.178650
1666,0,-0.010410,0.008524,0.005636,-836.765564,284.482117,611.173523
1667,0,-0.010400,0.008561,0.005638,-836.771729,284.485596,611.173584
1668,0,-0.010384,0.008568,0.005640,-836.771790,284.486023,611.178223
1669,0,-0.010399,0.008651,0.005672,-836.774719,284.482697,611.174500
1670,0,-0.010449,0.008586,0.005610,-836.765930,284.484558,611.185608
1671,0,-0.010413,0.008790,0.005646,-836.786438,284.485382,611.181519
1672,0,-0.010329,0.008478,0.005619,-836.754517,284.495087,611.174988
1673,0,-0.010344,0.008687,0.005667,-836.782349,284.492249,611.169983
1674,0,-0.010410,0.008588,0.005593,-836.769287,284.487885,611.177002
1675,0,-0.010363,0.008634,0.005633,-836.779541,284.478607,611.171143
1676,0,-0.010464,0.008707,0.005617,-836.780090,284.478394,611.172668
1677,0,-0.010340,0.008439,0.005614,-836.750061,284.486511,611.159424
1678,0,-0.010469,0.008578,0.005604,-836.770874,284.480560,611.182495
1679,0,-0.010407,0.008627,0.005581,-836.769836,284.484802,611.168213
1680,0,-0.010331,0.008747,0.005577,-836.794495,284.492920,611.174744
1681,0,-0.010359,0.008560,0.005640,-836.774536,284.482422,611.164063
1682,0,-0.010482,0.008642,0.005669,-836.779114,284.478180,611.179016
1683,0,-0.010445,0.008619,0.005647,-836.778442,284.481842,611.171265
1684,0,-0.010377,0.008653,0.005656,-836.774780,284.491638,611.178406
1685,0,-0.010368,0.008733,0.005596,-836.784546,284.491455,611.173767
1686,0,-0.010407,0.008594,0.005689,-836.774597,284.480347,611.175659
1687,0,-0.010410,0.008649,0.005576,-836.775696,284.489807,611.174561
1688,0,-0.010375,0.008547,0.005702,-836.769836,284.487335,611.167236
1689,0,-0.010370,0.008483,0.005576,-836.764038,284.502808,611.174438
1690,0,-0.010417,0.008708,0.005654,-836.776245,284.482574,611.169739
1691,0,-0.010396,0.008655,0.005626,-836.779114,284.481354,611.173950
1692,0,-0.010371,0.008587,0.005632,-836.775940,284.493042,611.168274
1693,0,-0.010389,0.008647,0.005672,-836.774109,284.480408,611.165710
1694,0,-0.010402,0.008486,0.005570,-836.776306,284.485931,611.172913
1695,0,-0.010431,0.008535,0.005666,-836.772156,284.482025,611.161499
1696,0,-0.010414,0.008862,0.005617,-836.791199,284.493103,611.189941
1697,0,-0.010386,0.008765,0.005667,-836.790710,284.484528,611.180481
1698,0,-0.010320,0.008471,0.005653,-836.770569,284.488251,611.159729
1699,0,-0.010393,0.008632,0.005622,-836.777039,284.483032,611.171875
1700,0,-0.010314,0.008514,0.005591,-836.777771,284.504150,611.171326
1701,0,-0.010409,0.008910,0.005686,-836.801453,284.489197,611.183899
1702,0,-0.010424,0.008440,0.005580,-836.768799,284.489044,611.172119
1703,0,-0.010408,0.008616,0.005651,-836.779724,284.485809,611.172546
1704,0,-0.010352,0.008552,0.005601,-836.773499,284.496918,611.171326
1705,0,-0.010450,0.008735,0.005699,-836.782776,284.484711,611.177734
1706,0,-0.010395,0.008442,0.005580,-836.762085,284.490967,611.161072
1707,0,-0.010367,0.008724,0.005684,-836.778992,284.485077,611.176941
1708,0,-0.010391,0.008473,0.005604,-836.763000,284.481812,611.166443
1709,0,-0.010359,0.008833,0.005673,-836.791565,284.493500,611.172119
1710,0,-0.010364,0.008723,0.005606,-836.780212,284.492310,611.169678
1711,0,-0.010330,0.008746,0.005615,-836.782043,284.494934,611.178589
1712,0,-0.010470,0.008495,0.005542,-836.767944,284.476257,611.167358
1713,0,-0.010430,0.008658,0.005627,-836.773743,284.485260,611.169128
1714,0,-0.010445,0.008458,0.005569,-836.755249,284.482910,611.164673
1715,0,-0.010448,0.008563,0.005586,-836.771362,284.487885,611.172791
1716,0,-0.010414,0.008563,0.005638,-836.772888,284.488220,611.174500
1717,0,-0.010364,0.008530,0.005665,-836.767883,284.488678,611.171753
1718,0,-0.010364,0.008654,0.005672,-836.773071,284.492523,611.175659
1719,0,-0.010402,0.008487,0.005588,-836.763184,284.493134,611.168213
1720,0,-0.010364,0.008493,0.005601,-836.755493,284.487793,611.169006
1721,0,-0.010409,0.008810,0.005633,-836.778320,284.490326,611.184570
1722,0,-0.010356,0.008628,0.005597,-836.770569,284.492859,611.179626
1723,0,-0.010407,0.008609,0.005626,-836.772278,284.479492,611.174805
1724,0,-0.010467,0.008583,0.005645,-836.771912,284.465820,611.171875
1725,0,-0.010404,0.008639,0.005630,-836.779419,284.485596,611.172668
1726,0,-0.010439,0.008704,0.005679,-836.779358,284.474304,611.173889
1727,0,-0.010350,0.008494,0.005539,-836.765442,284.493652,611.164307
1728,0,-0.010473,0.008555,0.005664,-836.760010,284.472473,611.166504
1729,0,-0.010398,0.008767,0.005670,-836.789673,284.479462,611.177002
1730,0,-0.010446,0.008425,0.005667,-836.757629,284.481445,611.163940
1731,0,-0.010419,0.008865,0.005704,-836.793701,284.482300,611.180054
1732,0,-0.010429,0.008666,0.005586,-836.784668,284.481384,611.171753
1733,0,-0.010456,0.008656,0.005737,-836.772888,284.477325,611.176514
1734,0,-0.010368,0.008718,0.005638,-836.783264,284.489380,611.165833
1735,0,-0.010376,0.008666,0.005622,-836.782043,284.481018,611.178406
1736,0,-0.010336,0.008471,0.005601,-836.765259,284.489441,611.163269
1737,0,-0.010350,0.008808,0.005702,-836.800049,284.488037,611.170227
1738,0,-0.010336,0.008550,0.005630,-836.766235,284.490173,611.174255
1739,0,-0.010370,0.008736,0.005690,-836.784424,284.484161,611.171631
1740,0,-0.010343,0.008506,0.005599,-836.766113,284.494781,611.164612
1741,0,-0.010351,0.008720,0.005577,-836.783630,284.497070,611.176331
1742,0,-0.010388,0.008656,0.005657,-836.779175,284.484619,611.165955
1743,0,-0.010453,0.008536,0.005661,-836.765442,284.484589,611.169006
1744,0,-0.010447,0.008572,0.005654,-836.764648,284.485138,611.170837
1745,0,-0.010327,0.008591,0.005567,-836.765747,284.497742,611.165955
1746,0,-0.010396,0.008822,0.005688,-836.786682,284.485504,611.179810
1747,0,-0.010340,0.008635,0.005665,-836.780518,284.489319,611.170593
1748,0,-0.010421,0.008634,0.005679,-836.767883,284.485016,611.174133
1749,0,-0.010408,0.008665,0.005627,-836.781860,284.488312,611.180481
1750,0,-0.010383,0.008796,0.005682,-836.795776,284.483307,611.185913
1751,0,-0.010422,0.008566,0.005601,-836.766785,284.484070,611.174683
1752,0,-0.010461,0.009050,0.005677,-836.814270,284.482025,611.188538
1753,0,-0.010458,0.008677,0.005626,-836.777588,284.485382,611.172607
1754,0,-0.010383,0.008637,0.005629,-836.778259,284.488220,611.175171
1755,0,-0.010438,0.008489,0.005679,-836.759521,284.478882,611.164063
1756,0,-0.010390,0.008765,0.005637,-836.787354,284.496948,611.182007
1757,0,-0.010350,0.008641,0.005665,-836.770813,284.489502,611.167542
1758,0,-0.010341,0.008646,0.005607,-836.780640,284.501190,611.167053
1759,0,-0.010380,0.008747,0.005676,-836.782776,284.486298,611.177612
1760,0,-0.010395,0.008628,0.005652,-836.771423,284.483826,611.169312
1761,0,-0.010403,0.008700,0.005633,-836.779541,284.486755,611.176453
1762,0,-0.010406,0.008601,0.005700,-836.768005,284.475800,611.173279
1763,0,-0.010350,0.008547,0.005580,-836.761536,284.493256,611.169983
1764,0,-0.010391,0.008660,0.005658,-836.777771,284.476105,611.173889
1765,0,-0.010411,0.008674,0.005638,-836.779968,284.484619,611.177429
1766,0,-0.010404,0.008731,0.005599,-836.778259,284.484161,611.181702
1767,0,-0.010370,0.008747,0.005643,-836.778687,284.498993,611.178955
1768,0,-0.010379,0.008643,0.005712,-836.771301,284.478058,611.178406
1769,0,-0.010451,0.008617,0.005655,-836.771423,284.486267,611.165222
1770,0,-0.010363,0.008509,0.005653,-836.772217,284.481659,611.155884
