Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2678,0,-0.003661,-0.226315,0.050219,-870.158264,280.328674,612.740723
2679,0,-0.003248,-0.233906,0.047685,-871.442566,280.071625,612.560364
2680,0,-0.003596,-0.241066,0.045841,-872.743530,279.774414,612.412354
2681,0,-0.003702,-0.247021,0.044059,-874.111511,279.521576,612.203125
2682,0,-0.003201,-0.252811,0.042594,-875.405701,279.369568,611.921997
2683,0,-0.002834,-0.259715,0.040261,-876.688538,279.136444,611.657410
2684,0,-0.002620,-0.267639,0.037781,-877.878174,278.923920,611.447571
2685,0,-0.002721,-0.274920,0.035056,-879.169495,278.738251,611.221252
2686,0,-0.002876,-0.280864,0.033117,-880.479797,278.559021,610.925415
2687,0,-0.003335,-0.286475,0.030666,-881.814758,278.322876,610.568665
2688,0,-0.003255,-0.292887,0.028209,-883.179077,278.072479,610.274902
2689,0,-0.003502,-0.299662,0.025478,-884.525391,277.889740,610.015381
2690,0,-0.002997,-0.307371,0.023420,-885.771484,277.751068,609.679810
2691,0,-0.003149,-0.313764,0.021522,-887.063477,277.555511,609.269836
2692,0,-0.002971,-0.320658,0.019550,-888.334900,277.345245,608.858398
2693,0,-0.003328,-0.328564,0.017292,-889.581116,277.067688,608.532104
2694,0,-0.002901,-0.337598,0.015096,-890.746033,276.864105,608.241333
2695,0,-0.002887,-0.343922,0.014047,-892.026917,276.667725,607.824524
2696,0,-0.003047,-0.350244,0.012809,-893.275452,276.437469,607.347534
2697,0,-0.003415,-0.356628,0.011486,-894.461182,276.156555,606.928711
2698,0,-0.003373,-0.364161,0.009286,-895.646729,275.911255,606.533020
2699,0,-0.003510,-0.372106,0.007311,-896.718567,275.588745,606.176575
2700,0,-0.003788,-0.378879,0.005042,-897.867737,275.295624,605.717163
2701,0,-0.003596,-0.384800,0.003119,-899.033264,275.024170,605.281982
2702,0,-0.003558,-0.390665,0.000348,-900.175964,274.689514,604.823364
2703,0,-0.003395,-0.397459,-0.002616,-901.272034,274.351135,604.353333
2704,0,-0.002894,-0.404575,-0.005492,-902.296509,273.994598,603.909973
2705,0,-0.002433,-0.411347,-0.008777,-903.329895,273.654877,603.424988
2706,0,-0.001959,-0.418063,-0.011697,-904.381409,273.281342,602.917175
2707,0,-0.001629,-0.424613,-0.014324,-905.423340,272.904022,602.416016
2708,0,-0.001404,-0.430851,-0.017262,-906.482605,272.490173,601.892334
2709,0,-0.000969,-0.437598,-0.019394,-907.486389,272.112274,601.357971
2710,0,-0.000787,-0.444685,-0.021899,-908.486633,271.708374,600.841370
2711,0,-0.000545,-0.451474,-0.024032,-909.454773,271.300690,600.252258
2712,0,-0.000184,-0.458322,-0.025736,-910.375305,270.873932,599.720398
2713,0,0.000202,-0.465015,-0.027765,-911.361328,270.450836,599.161987
2714,0,0.000375,-0.471574,-0.029576,-912.278625,269.976013,598.605591
2715,0,0.000593,-0.477955,-0.031400,-913.251953,269.467224,598.024902
2716,0,0.001019,-0.484198,-0.033297,-914.178040,268.994293,597.440002
2717,0,0.001527,-0.490565,-0.035335,-915.068359,268.537720,596.846008
2718,0,0.002054,-0.496452,-0.037376,-916.001038,268.058777,596.243958
2719,0,0.002794,-0.503153,-0.039913,-916.866638,267.614441,595.657593
2720,0,0.003504,-0.509928,-0.041881,-917.691895,267.180389,595.060242
2721,0,0.003910,-0.516145,-0.044284,-918.527527,266.714050,594.464233
2722,0,0.004528,-0.522377,-0.046707,-919.369019,266.290649,593.855042
2723,0,0.004986,-0.527874,-0.048615,-920.221313,265.852264,593.182922
2724,0,0.005113,-0.533806,-0.050581,-921.035095,265.418793,592.572937
2725,0,0.005376,-0.539824,-0.053297,-921.866577,265.013031,591.942505
2726,0,0.005540,-0.545762,-0.055500,-922.666138,264.593170,591.297424
2727,0,0.005824,-0.551866,-0.057538,-923.482605,264.202362,590.628235
2728,0,0.006064,-0.557655,-0.060207,-924.340210,263.845093,589.982361
2729,0,0.006391,-0.563654,-0.062831,-925.173218,263.499878,589.279968
2730,0,0.007023,-0.569791,-0.064914,-925.992371,263.206268,588.554993
2731,0,0.007206,-0.576238,-0.067299,-926.821167,262.916199,587.849182
2732,0,0.007142,-0.582811,-0.069583,-927.641968,262.653839,587.139648
2733,0,0.007022,-0.589623,-0.071408,-928.433228,262.424683,586.433167
2734,0,0.006899,-0.596102,-0.073392,-929.281128,262.219849,585.699341
2735,0,0.006621,-0.602716,-0.075202,-930.132874,262.047607,585.002991
2736,0,0.006316,-0.608944,-0.077184,-930.963318,261.890137,584.241638
2737,0,0.005520,-0.615221,-0.079522,-931.840698,261.732361,583.458008
2738,0,0.005167,-0.621895,-0.081970,-932.677551,261.635376,582.686157
2739,0,0.004933,-0.628548,-0.084359,-933.514404,261.548004,581.844849
2740,0,0.004305,-0.635099,-0.087081,-934.387817,261.459198,581.042236
2741,0,0.003771,-0.641374,-0.089617,-935.298889,261.434967,580.183411
2742,0,0.003067,-0.648014,-0.092183,-936.171326,261.390015,579.329346
2743,0,0.002173,-0.654836,-0.094639,-937.083435,261.366852,578.468750
2744,0,0.001289,-0.661883,-0.097178,-937.920471,261.366913,577.631165
2745,0,0.000482,-0.668432,-0.099259,-938.804810,261.410614,576.759888
2746,0,-0.000348,-0.675375,-0.101519,-939.657654,261.438171,575.884094
2747,0,-0.001977,-0.681842,-0.103581,-940.529785,261.450104,575.078552
2748,0,-0.003015,-0.688122,-0.106055,-941.416992,261.539307,574.199280
2749,0,-0.003697,-0.694271,-0.108083,-942.272339,261.619476,573.276489
2750,0,-0.004732,-0.700816,-0.110772,-943.158691,261.703918,572.347290
2751,0,-0.005747,-0.707375,-0.113467,-944.001709,261.795959,571.449951
2752,0,-0.006818,-0.714246,-0.116601,-944.886047,261.867218,570.518738
2753,0,-0.008000,-0.720800,-0.119665,-945.792908,261.928772,569.543884
2754,0,-0.008783,-0.727671,-0.122225,-946.657288,262.040497,568.605713
2755,0,-0.004653,-0.743996,-0.128733,-946.467957,263.005219,568.443970
2756,0,-0.005708,-0.751136,-0.130939,-947.332825,263.101563,567.439758
2757,0,-0.006561,-0.758233,-0.133196,-948.183777,263.217499,566.466858
2758,0,-0.007838,-0.765656,-0.135566,-948.989502,263.315643,565.492981
2759,0,-0.009145,-0.772964,-0.137373,-949.820374,263.397858,564.540283
2760,0,-0.010243,-0.779834,-0.139513,-950.683105,263.457703,563.518250
2761,0,-0.011450,-0.786938,-0.141438,-951.462219,263.558960,562.534180
2762,0,-0.011859,-0.793967,-0.143533,-952.282898,263.689728,561.476379
2763,0,-0.012724,-0.802294,-0.146074,-953.055542,263.789276,560.505615
2764,0,-0.013270,-0.809024,-0.148120,-953.845398,263.926483,559.406433
2765,0,-0.013456,-0.816331,-0.150912,-954.678101,264.094238,558.335327
2766,0,-0.015131,-0.823397,-0.153067,-955.565674,264.111206,557.330322
2767,0,-0.015355,-0.830951,-0.155227,-956.310974,264.265961,556.274170
2768,0,-0.015209,-0.840536,-0.157868,-956.882202,264.533051,555.156250
2769,0,-0.016339,-0.848462,-0.159893,-957.623718,264.694092,554.072815
2770,0,-0.017158,-0.856581,-0.162131,-958.424866,264.786102,553.084045
2771,0,-0.018224,-0.862978,-0.163779,-959.198425,264.917816,551.975098
2772,0,-0.019334,-0.869701,-0.165462,-960.088501,265.013611,550.952087
2773,0,-0.021606,-0.878273,-0.167928,-960.940491,264.810394,550.353210
2774,0,-0.016897,-0.861229,-0.158242,-961.144958,266.457458,546.672974
2775,0,-0.016294,-0.870627,-0.160504,-961.688843,266.741486,545.477173
2776,0,-0.017008,-0.878641,-0.162820,-962.408752,266.973389,544.347900
2777,0,-0.018778,-0.882982,-0.164406,-963.370544,267.092987,543.181519
2778,0,-0.020196,-0.888619,-0.166225,-964.269653,267.291718,542.003601
2779,0,-0.022950,-0.897576,-0.167760,-965.046692,267.119965,541.044312
2780,0,-0.024515,-0.905133,-0.169467,-965.796082,267.307037,539.898743
2781,0,-0.025634,-0.912326,-0.170905,-966.495361,267.567993,538.724426
2782,0,-0.027202,-0.920264,-0.172993,-967.247375,267.753021,537.596069
2783,0,-0.028743,-0.927593,-0.174978,-967.969788,267.976196,536.438354
2784,0,-0.030351,-0.934576,-0.176848,-968.701660,268.241577,535.283936
2785,0,-0.032056,-0.941465,-0.178929,-969.435303,268.478088,534.042480
2786,0,-0.033313,-0.949232,-0.181131,-970.050049,268.774902,532.911072
2787,0,-0.034888,-0.956698,-0.183893,-970.751709,269.074158,531.684753
2788,0,-0.036281,-0.963721,-0.186183,-971.398682,269.385529,530.450623
2789,0,-0.038034,-0.970330,-0.188516,-972.130066,269.666748,529.171631
2790,0,-0.022591,-1.002375,-0.196030,-970.265869,271.894867,527.424683
2791,0,-0.024128,-1.007651,-0.198341,-971.047729,272.275787,526.130188
2792,0,-0.026496,-1.014948,-0.200465,-971.724060,272.500610,524.914795
2793,0,-0.027039,-1.023536,-0.202558,-972.187256,272.969177,523.576965
2794,0,-0.028778,-1.032195,-0.204210,-972.694397,273.289246,522.379089
2795,0,-0.032190,-1.037087,-0.206069,-973.541260,273.410553,521.120422
2796,0,-0.034773,-1.043321,-0.207154,-974.211182,273.669769,519.866211
2797,0,-0.035978,-1.050894,-0.208838,-974.683716,274.019653,518.628540
2798,0,-0.037939,-1.059054,-0.210481,-975.178833,274.359619,517.468933
2799,0,-0.039801,-1.065113,-0.212250,-975.785583,274.631165,516.171814
2800,0,-0.041563,-1.070902,-0.213821,-976.364014,274.929291,514.912659
2801,0,-0.042483,-1.079216,-0.215810,-976.822510,275.276367,513.726135
2802,0,-0.043731,-1.086303,-0.217977,-977.247559,275.612671,512.379761
2803,0,-0.045689,-1.091922,-0.219361,-977.857483,275.812347,511.116638
2804,0,-0.047056,-1.099345,-0.221059,-978.254639,276.099274,509.840668
2805,0,-0.048538,-1.107058,-0.222804,-978.719971,276.342926,508.633270
2806,0,-0.050668,-1.114515,-0.224021,-979.178528,276.548340,507.390381
2807,0,-0.052227,-1.120363,-0.225249,-979.680603,276.803955,506.085876
2808,0,-0.054052,-1.127958,-0.226708,-980.076660,277.079407,504.820099
2809,0,-0.055257,-1.134941,-0.227881,-980.445618,277.354218,503.504211
2810,0,-0.056725,-1.140927,-0.228908,-980.895935,277.632813,502.101532
2811,0,-0.058146,-1.149018,-0.230615,-981.272156,277.807129,500.939301
2812,0,-0.058917,-1.155565,-0.231858,-981.581726,278.129883,499.467682
2813,0,-0.060683,-1.161911,-0.233674,-982.053894,278.246704,498.171326
2814,0,-0.062672,-1.169004,-0.235239,-982.504883,278.365387,496.911896
2815,0,-0.062832,-1.176958,-0.236811,-982.696167,278.652954,495.492554
2816,0,-0.064012,-1.184561,-0.238417,-983.081787,278.822052,494.118011
2817,0,-0.065970,-1.191296,-0.239927,-983.525696,278.889130,492.862000
2818,0,-0.066277,-1.199417,-0.241424,-983.773254,279.158295,491.355896
2819,0,-0.067926,-1.209175,-0.242208,-983.910400,279.214661,490.004608
2820,0,-0.070256,-1.212999,-0.243379,-984.522278,279.360229,488.647217
2821,0,-0.071519,-1.220579,-0.244282,-984.831177,279.486237,487.288116
2822,0,-0.073101,-1.227517,-0.245217,-985.170471,279.663116,485.873230
2823,0,-0.074303,-1.234739,-0.246173,-985.486145,279.795776,484.508148
2824,0,-0.078405,-1.227982,-0.246037,-986.529968,279.871552,481.922546
2825,0,-0.076053,-1.249487,-0.248609,-986.048523,280.118652,481.702942
2826,0,-0.076214,-1.256497,-0.250206,-986.281616,280.420135,480.128967
2827,0,-0.077694,-1.262738,-0.251459,-986.722778,280.479797,478.833344
2828,0,-0.079058,-1.270187,-0.253013,-987.096252,280.586853,477.402863
2829,0,-0.078979,-1.278394,-0.254228,-987.213806,280.851318,475.916595
2830,0,-0.080609,-1.284407,-0.255245,-987.633850,280.950806,474.444122
2831,0,-0.081950,-1.291218,-0.256214,-988.041626,281.114990,473.127136
2832,0,-0.083248,-1.300722,-0.256752,-988.130798,281.262512,471.572815
2833,0,-0.085021,-1.306710,-0.257240,-988.533875,281.388092,470.182281
2834,0,-0.087334,-1.318384,-0.257984,-988.637024,281.411163,468.806244
2835,0,-0.088459,-1.325381,-0.258427,-988.909180,281.647766,467.369995
2836,0,-0.089914,-1.332962,-0.259197,-989.197632,281.834259,465.830078
2837,0,-0.091088,-1.341182,-0.259911,-989.432800,282.045197,464.501709
2838,0,-0.092566,-1.347612,-0.260848,-989.773193,282.281006,462.902832
2839,0,-0.093951,-1.355227,-0.261394,-990.010193,282.494904,461.465332
2840,0,-0.095717,-1.362427,-0.262612,-990.381409,282.701721,460.021942
2841,0,-0.097368,-1.369188,-0.263141,-990.659729,282.915863,458.483582
2842,0,-0.098388,-1.376568,-0.263997,-990.934326,283.213013,457.019653
2843,0,-0.100065,-1.383555,-0.264386,-991.252930,283.454468,455.566772
2844,0,-0.101417,-1.391490,-0.264849,-991.438904,283.775238,454.197052
2845,0,-0.103262,-1.397832,-0.265221,-991.742432,284.053589,452.725037
2846,0,-0.105738,-1.404144,-0.265751,-992.119995,284.328674,451.397583
2847,0,-0.107184,-1.411722,-0.266402,-992.360168,284.694061,450.084717
2848,0,-0.110033,-1.418043,-0.267073,-992.696533,284.949554,448.822845
2849,0,-0.110977,-1.425467,-0.267925,-992.895630,285.370636,447.508606
2850,0,-0.112024,-1.431853,-0.267995,-993.032654,285.752319,446.139618
2851,0,-0.113629,-1.438423,-0.269214,-993.289978,286.175385,444.909241
2852,0,-0.114614,-1.442257,-0.270430,-993.541748,286.725800,443.339172
2853,0,-0.116266,-1.450607,-0.271808,-993.731567,287.068207,442.262146
2854,0,-0.117277,-1.456615,-0.272462,-993.876343,287.566711,441.014893
2855,0,-0.119217,-1.463295,-0.272775,-993.991516,287.944366,439.776031
2856,0,-0.121155,-1.468406,-0.273270,-994.199646,288.400330,438.644196
2857,0,-0.123888,-1.474002,-0.273814,-994.474121,288.764801,437.513123
2858,0,-0.127183,-1.479368,-0.274454,-994.729614,289.167664,436.589905
2859,0,-0.130711,-1.484489,-0.275239,-995.122437,289.413391,435.689606
2860,0,-0.132061,-1.488514,-0.275889,-995.206970,289.892395,434.277283
2861,0,-0.134263,-1.494065,-0.275997,-995.270691,290.356323,433.341553
2862,0,-0.135701,-1.499266,-0.276268,-995.281860,290.879669,432.390442
2863,0,-0.137297,-1.503017,-0.275661,-994.874268,291.913879,430.517151
2864,0,-0.138310,-1.508926,-0.275667,-994.785461,292.486633,429.753845
2865,0,-0.142122,-1.518870,-0.274420,-994.420532,292.945221,429.416931
2866,0,-0.144182,-1.514441,-0.277185,-995.049133,293.173492,427.753540
2867,0,-0.147309,-1.516294,-0.279280,-995.315552,293.391632,426.673370
2868,0,-0.149333,-1.519331,-0.280045,-995.359009,293.790771,425.788300
2869,0,-0.151105,-1.524037,-0.280401,-995.282898,294.218628,425.124542
2870,0,-0.152540,-1.528329,-0.280736,-995.151306,294.620941,424.371460
2871,0,-0.154453,-1.531500,-0.281776,-995.104614,294.940216,423.507233
2872,0,-0.168628,-1.536328,-0.287702,-994.582520,294.890656,422.518585
2873,0,-0.171047,-1.536709,-0.287855,-994.666138,295.226532,421.792175
2874,0,-0.164805,-1.558224,-0.282901,-992.839600,296.051758,421.960938
2875,0,-0.173552,-1.553165,-0.289187,-993.866821,295.692993,420.855804
2876,0,-0.174881,-1.555602,-0.289947,-993.779236,295.942596,420.205200
2877,0,-0.176435,-1.557951,-0.290692,-993.758667,296.125824,419.619965
2878,0,-0.177632,-1.560143,-0.291021,-993.720459,296.310211,419.084534
2879,0,-0.178432,-1.562584,-0.291400,-993.648193,296.472626,418.590179
2880,0,-0.179554,-1.564204,-0.291502,-993.612366,296.604889,418.102509
2881,0,-0.180615,-1.566499,-0.291710,-993.556824,296.700531,417.699127
2882,0,-0.181361,-1.567637,-0.291825,-993.508606,296.802673,417.233398
2883,0,-0.182255,-1.569067,-0.291882,-993.467163,296.856049,416.838898
2884,0,-0.183000,-1.570554,-0.292087,-993.411987,296.895508,416.422913
2885,0,-0.183134,-1.571932,-0.292384,-993.374756,296.877930,416.042755
2886,0,-0.183302,-1.573214,-0.292482,-993.297424,296.858795,415.682312
2887,0,-0.183371,-1.574285,-0.292550,-993.234436,296.831390,415.339600
2888,0,-0.183529,-1.575738,-0.291974,-993.159424,296.769653,415.057281
2889,0,-0.183480,-1.576686,-0.291788,-993.100708,296.692474,414.769104
2890,0,-0.182937,-1.577906,-0.291720,-993.052490,296.586243,414.504120
2891,0,-0.182485,-1.578616,-0.291654,-993.013245,296.494232,414.219818
2892,0,-0.182146,-1.579089,-0.291586,-992.993530,296.363434,413.947601
2893,0,-0.181509,-1.580224,-0.291560,-992.936584,296.207214,413.719116
2894,0,-0.180983,-1.580838,-0.291366,-992.908997,296.059479,413.491150
2895,0,-0.180375,-1.581862,-0.291071,-992.870667,295.904236,413.326416
2896,0,-0.179899,-1.582261,-0.290864,-992.852783,295.727997,413.119629
2897,0,-0.179337,-1.582793,-0.290966,-992.824585,295.573853,412.926910
2898,0,-0.179047,-1.582863,-0.291132,-992.839294,295.383789,412.723633
2899,0,-0.177719,-1.584453,-0.291496,-992.751709,295.237854,412.549683
2900,0,-0.177107,-1.585134,-0.291508,-992.697266,295.085663,412.310272
2901,0,-0.176392,-1.585695,-0.291631,-992.650635,294.988708,412.119049
2902,0,-0.176164,-1.586798,-0.291623,-992.593567,294.893280,411.970917
2903,0,-0.175839,-1.587552,-0.291518,-992.540588,294.816040,411.805206
2904,0,-0.175757,-1.588110,-0.291496,-992.501892,294.762268,411.589264
2905,0,-0.175678,-1.589095,-0.291642,-992.443726,294.692505,411.402069
2906,0,-0.175822,-1.589552,-0.291847,-992.430664,294.648193,411.171722
2907,0,-0.175770,-1.590361,-0.291893,-992.368774,294.639496,410.928955
2908,0,-0.176249,-1.591118,-0.292332,-992.328369,294.603455,410.681061
2909,0,-0.176655,-1.592023,-0.292549,-992.283997,294.603302,410.457001
2910,0,-0.176952,-1.593006,-0.292607,-992.240417,294.626190,410.240509
2911,0,-0.177144,-1.593904,-0.292893,-992.186584,294.662750,410.020203
2912,0,-0.177645,-1.594576,-0.292884,-992.169373,294.686707,409.804901
2913,0,-0.178063,-1.595367,-0.293056,-992.130249,294.738708,409.592712
2914,0,-0.178615,-1.596262,-0.293316,-992.108582,294.785522,409.392334
2915,0,-0.185362,-1.568568,-0.292883,-993.584961,294.439667,407.215668
2916,0,-0.184515,-1.579332,-0.294767,-994.274109,293.933899,408.558746
2917,0,-0.184968,-1.580321,-0.294860,-994.231079,294.000214,408.373566
2918,0,-0.186622,-1.571581,-0.292967,-993.498840,294.647888,406.695831
2919,0,-0.186864,-1.572534,-0.293030,-993.494202,294.717285,406.545563
2920,0,-0.187217,-1.573255,-0.292858,-993.473022,294.814819,406.369019
2921,0,-0.186348,-1.584111,-0.294665,-994.189270,294.334595,407.736511
2922,0,-0.187689,-1.574685,-0.292808,-993.459167,295.010162,406.065552
2923,0,-0.188117,-1.575270,-0.292581,-993.492493,295.065918,405.918762
2924,0,-0.188424,-1.575543,-0.292585,-993.529358,295.161407,405.768768
2925,0,-0.188735,-1.575752,-0.292505,-993.544922,295.259338,405.591248
2926,0,-0.189210,-1.576166,-0.292645,-993.580078,295.327942,405.487915
2927,0,-0.189487,-1.576504,-0.292812,-993.600586,295.423767,405.361847
2928,0,-0.189975,-1.576789,-0.293065,-993.645752,295.490295,405.235779
2929,0,-0.190670,-1.576921,-0.293247,-993.672729,295.571625,405.113007
2930,0,-0.191238,-1.577061,-0.293524,-993.725281,295.643311,405.023895
2931,0,-0.191785,-1.577246,-0.294153,-993.743469,295.687469,404.888641
2932,0,-0.192439,-1.577174,-0.294406,-993.788086,295.734680,404.774017
2933,0,-0.193146,-1.577082,-0.294725,-993.810547,295.778931,404.640656
2934,0,-0.193444,-1.577763,-0.294897,-993.802368,295.827820,404.575684
2935,0,-0.194069,-1.577813,-0.295145,-993.821045,295.829041,404.477356
2936,0,-0.194323,-1.577921,-0.295414,-993.818787,295.869202,404.368652
2937,0,-0.194720,-1.578428,-0.295404,-993.801147,295.862854,404.291168
2938,0,-0.194714,-1.578752,-0.295422,-993.794250,295.865723,404.195190
2939,0,-0.194890,-1.579137,-0.295369,-993.778748,295.847961,404.107300
2940,0,-0.194860,-1.579512,-0.295335,-993.749756,295.818481,404.007233
2941,0,-0.194779,-1.579362,-0.295099,-993.765137,295.780609,403.894806
2942,0,-0.194683,-1.579908,-0.294818,-993.734924,295.735199,403.830078
2943,0,-0.194303,-1.580380,-0.294573,-993.697876,295.696777,403.760712
2944,0,-0.194082,-1.580597,-0.294463,-993.679260,295.635864,403.658783
2945,0,-0.193729,-1.580821,-0.294239,-993.673462,295.568848,403.604919
2946,0,-0.193294,-1.580949,-0.294060,-993.660339,295.529266,403.512695
2947,0,-0.192810,-1.581272,-0.293936,-993.634521,295.488556,403.455444
2948,0,-0.192462,-1.581153,-0.293650,-993.625000,295.445374,403.363190
2949,0,-0.192150,-1.581411,-0.293607,-993.625122,295.390442,403.332397
2950,0,-0.191816,-1.581724,-0.293536,-993.608093,295.352386,403.300934
2951,0,-0.190673,-1.592970,-0.295503,-994.295837,294.794128,404.794678
